gps,band,freq,slope_h1,slope_l1,err_h1,err_l1,res_h1,res_l1,diff,match
1389416448,220-240,233.99,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99055555555555,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99305555555554,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.9936111111111,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99416666666667,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99444444444444,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.9947222222222,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.995,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99527777777777,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99638888888887,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99666666666667,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99694444444447,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.9972222222222,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.9975,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99777777777777,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99805555555554,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99833333333333,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.99944444444444,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,233.9997222222222,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.00027777777777,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.00055555555554,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.00111111111113,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.00416666666666,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.02027777777778,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.02055555555557,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.02083333333331,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0233333333333,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0236111111111,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.02388888888888,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.03472222222223,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.035,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.03777777777776,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.03805555555556,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.03833333333333,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04083333333335,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0411111111111,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0413888888889,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04166666666666,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04527777777778,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04555555555555,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04583333333332,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.04583333333335,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0461111111111,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0547222222222,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.055,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.05861111111113,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.05888888888887,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.05916666666667,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.05944444444444,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.05944444444447,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0597222222222,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.06361111111113,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.06555555555556,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.06583333333333,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0675,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0677777777778,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.06805555555556,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.06833333333333,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.07444444444445,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.075,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.07527777777779,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.07583333333332,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.07611111111112,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.07638888888889,-16.746666666673562,-15.60000000000515,10.253740780800534,8.02131973994016,0.08720983634634864,0.06822270981448257,1.1466666666684127,False
1389416448,220-240,234.0811111111111,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08138888888888,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.0838888888889,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08416666666665,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08416666666668,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08444444444444,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.0847222222222,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08472222222224,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08499999999998,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.085,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08527777777778,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.08555555555554,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.09,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.09222222222223,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
1389416448,220-240,234.09249999999997,-13.413333333338322,-15.60000000000515,8.329239883504316,8.02131973994016,0.07084162381887928,0.06822270981448257,2.1866666666668273,False
